activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,TX,48353.0,48353000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Preapproval request approved,32,180000.0,87.5,5.625,2.125,1,,,,13000.0,9250.0,3750.0,,2,2,2,2,,1,1,3,5,1,,95.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,32-49,9999,Closed,,1,1,
2024,17181,FL,12009.0,12009020700.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,275000.0,90.0,5.875,2.25,3,,22000.0,12000.0,10000.0,1000.0,,144,,,2,2,2,2,,1,1,3,5,1,,92.0,,3,5,4.0,5.0,3,3,7.0,7.0,3,3,4,4,3,3,32-49,9999,Yes,,1
2024,99999,VA,51095.0,51095010300.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,1,320000.0,85.0,5.0,1.5,1,,18500.0,11000.0,7500.0,500.0,,180,,,2,2,2,2,,1,1,3,5,1,,92.0,,41111,50001,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,99999,NY,36039.0,36039000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,32,175000.0,88.0,6.35,1.0,3,1,18000.0,11000.0,7000.0,,,2,3,,2,2,,172000.0,1,1,1,1,1,,88.0,,99999,99999,,5.0,2,3,7.5,7.5,2,3,4,3,1,3,3,3,32-49,9999,Yes,
2024,12054,OH,39077.0,39077050000.0,Va:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,1,340000.0,95.0,5.125,1.875,1,,11000.0,9200.0,1800.0,,,120,,,2,2,2,2,,1,1,3,5,1,,91.0,,11111,30001,3.0,5.0,2,4,6.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,99999,GA,13127.0,13127020300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,1,355000.0,83.0,4.25,1.25,2,,7500.0,6300.0,1200.0,,,240,12,,2,2,,360000.0,1,1,3,5,1,,97.0,,11111,30001,1.0,5.0,2,4,6.5,8.0,2,4,1,5,2,4,40-54,9999,Yes,,1,1
2024,12054,MN,27085.0,27085000700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,280000.0,82.0,5.375,1.625,3,,12250.0,8200.0,4050.0,,,300,24,,2,2,,290000.0,1,1,3,5,1,,94.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1,1
2024,99999,MA,25003.0,25003008300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Preapproval request approved,32,310000.0,70.0,6.0,1.25,2,,20000.0,13500.0,6500.0,4500.0,,240,,,2,2,2,2,,1,1,3,5,1,,92.0,,1111,1111,3.0,6.0,3,4,7.0,7.0,2,4,1,5,2,4,40-54,9999,Yes,,1
2024,12054,IL,17185.0,17185070400.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Application denied,32,255000.0,75.5,6.25,2.75,,1,16500.0,10500.0,6000.0,,,240,,,2,2,2,2,,1,1,3,5,1,,91.0,,3,10,2.0,5.0,3,3,7.5,7.5,3,3,4,3,1,3,32-49,9999,Yes,,1
2024,99999,WI,55005.0,55005333000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,File closed for incompleteness,32,245000.0,90.0,5.5,1.875,3,,14000.0,7500.0,6500.0,,,180,,,1,1,2,2,,1,1,3,5,1,,95.0,,1111,1111,3.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,40-54,9999,Yes,,1
2024,12054,TX,48153.0,48153000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Preapproval request approved,1,380000.0,78.0,5.75,2.0,3,,15000.0,11000.0,4000.0,,,360,,,2,2,2,2,,1,1,3,5,1,,90.0,,1111,1111,4.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,99999,VT,50001.0,50001000000.0,Va:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,290000.0,82.0,5.625,1.625,1,,17000.0,9000.0,8000.0,,,120,,,2,2,2,2,,1,1,3,5,1,,92.0,,1111,1111,1.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,17181,IN,18005.0,18005023000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,275000.0,85.0,5.875,1.75,1,,7000.0,3500.0,3500.0,,,300,,,2,2,2,2,,1,1,3,5,1,,92.0,,11111,30001,2.0,6.0,1,4,7.5,7.5,2,4,1,5,2,4,40-54,9999,Yes,,1
2024,99999,NC,37073.0,37073040000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,265000.0,80.0,6.0,2.0,1,,22000.0,10000.0,12000.0,,,240,12,,2,2,,250000.0,1,1,3,5,1,,102.0,,1111,1111,3.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,40-54,9999,Yes,,1,1
2024,12054,KY,21007.0,21007022000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,390000.0,81.0,5.25,1.5,3,,16000.0,12000.0,4000.0,,,360,,,2,2,2,2,,1,1,3,5,1,,97.0,,1111,1111,3.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,40-54,9999,Yes,,1
2024,99999,DG,22021.0,22021000200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loans underwritten,1,220000.0,89.0,6.75,2.25,3,,14000.0,6750.0,7250.0,,,180,,,2,2,2,2,,1,1,3,5,1,,99.0,,1111,1111,1.0,5.0,1,4,5.5,8.0,2,4,1,5,2,4,32-49,9999Yes,,1,1
2024,12054,SC,45011.0,45011200000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,290000.0,75.0,5.0,1.0,1,,18200.0,10000.0,8200.0,,,240,36,,2,2,2,2,,1,1,3,5,1,,92.0,,1111,1111,1.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,17181,VA,51095.0,51095018000.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Preapproval request approved,32,270000.0,80.0,5.45,1.25,3,,16000.0,6500.0,9500.0,,,360,24,,2,2,2,2,,1,1,3,5,1,,92.0,,1111,1111,3.0,5.0,2,4,5.5,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,99999,NJ,34003.0,34003000000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Preapproval request approved,1,330000.0,79.0,6.15,1.875,1,,17000.0,10000.0,7000.0,,,240,,,2,2,2,2,,1,1,3,5,1,,95.0,,1111,1111,3.0,5.0,2,4,7.0,7.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,99999,MD,24031.0,24031000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loans underwritten,32,360000.0,85.0,5.25,2.25,3,,22000.0,9250.0,12750.0,,,240,,,2,2,2,2,,1,1,3,5,1,,95.0,,1111,1111,2.0,5.0,2,4,6.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,17181,FL,12085.0,12085020800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,240000.0,77.5,6.0,1.75,1,,13000.0,9000.0,4000.0,,,240,,,2,2,2,2,,1,1,3,5,1,,90.0,,1111,1111,2.0,5.0,2,4,6.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,12054,CA,06001.0,06001090000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,310000.0,82.0,4.90,1.5,3,,9000.0,4300.0,4700.0,,,180,,,2,2,2,2,,1,1,3,5,1,,96.0,,11111,50001,2.0,5.0,2,4,6.0,8.0,2,4,1,5,2,4,40-54,9999,Yes,,1
2024,99999,TX,48335.0,48335035400.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Preapproval request approved,32,370000.0,90.0,6.25,1.875,1,,18000.0,9900.0,8100.0,,,240,12,,2,2,,360000.0,1,1,3,5,1,,89.0,,3,10,5.0,6.0,3,3,7.5,7.0,3,3,4,3,1,3,32-49,9999,Yes,,1,1
2024,12054,IL,17037.0,17037060000.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loans underwritten,1,320000.0,80.0,5.375,2.0,3,,19500.0,12300.0,7200.0,,,300,24,,2,2,2,2,,1,1,3,5,1,,91.0,,1111,1111,3.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,99999,AL,01071.0,01071000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,255000.0,74.0,5.0,1.75,1,,7500.0,6500.0,1000.0,,,240,24,,2,2,,250000.0,1,1,3,5,1,,93.0,,11111,30001,2.0,5.0,2,4,6.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1,1
2024,12054,GA,13063.0,13063011100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Preapproval request approved,32,215000.0,82.0,5.5,2.15,3,,11250.0,7800.0,3450.0,,,240,,,2,2,2,2,,1,1,3,5,1,,90.0,,3,10,4.0,5.0,2,4,6.5,8.0,2,4,2,4,1,4,32-49,9999,Yes,,1
2024,99999,AR,05043.0,05043064800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loans underwritten,1,265000.0,73.0,5.10,1.625,2,,14000.0,8250.0,5750.0,,,360,12,,2,2,2,2,,1,1,3,5,1,,92.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,12054,WA,53031.0,53031000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,32,300000.0,85.0,5.125,1.75,3,,10000.0,6500.0,3500.0,,,240,,,2,2,2,2,,1,1,3,5,1,,94.0,,1111,1111,3.0,5.0,2,4,5.5,8.0,2,4,1,5,2,4,40-54,9999,Yes,,1
2024,17181,CO,08003.0,08003000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loans underwritten,1,295000.0,76.0,5.30,1.25,1,,8200.0,5200.0,3000.0,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,1.0,5.0,1,4,5.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,12054,FL,12067.0,12067000000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,1,375000.0,85.0,5.5,1.875,3,,13000.0,8500.0,4500.0,,,240,,12,2,2,,380000.0,1,1,3,5,1,,91.0,,11111,50001,2.0,5.0,2,4,7.0,7.0,2,4,1,5,2,4,32-49,9999,Yes,,1,1
2024,17181,OK,40015.0,40015000600.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application denied,32,290000.0,83.0,6.375,2.0,3,,14000.0,9500.0,4500.0,,,360,,,2,2,2,2,,1,1,3,5,1,,95.0,,1111,1111,3.0,5.0,3,3,7.0,7.0,3,3,4,3,1,3,32-49,9999,Yes,,1
2024,99999,MO,29021.0,29021000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,280000.0,77.0,5.0,1.5,2,,12500.0,8500.0,4000.0,,,180,,,2,2,2,2,,1,1,3,5,1,,92.0,,1111,1111,3.0,5.0,3,4,6.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,12054,OR,41017.0,41017000300.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Preapproval request approved,1,290000.0,78.0,5.5,2.0,3,,12000.0,8500.0,3500.0,,,120,,24,2,2,,300000.0,1,1,3,5,1,,91.0,,11111,30001,2.0,5.0,2,4,6.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1,1
2024,17181,VT,50001.0,50001000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,385000.0,81.0,5.75,1.25,2,,24500.0,12500.0,12000.0,,,240,12,,2,2,,390000.0,1,1,3,5,1,,89.0,,1111,1111,3.0,5.0,2,4,5.5,8.0,2,4,1,5,2,4,40-54,9999,Yes,,1,1
2024,12054,AZ,04025.0,04025004040.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loans underwritten,1,330000.0,84.0,5.25,2.0,1,,27000.0,17000.0,10000.0,,,360,,,2,2,2,2,,1,1,3,5,1,,97.0,,1111,1111,1.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,99999,NM,35006.0,35006010100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,270000.0,77.0,5.0,2.25,2,,10800.0,6450.0,4350.0,,,180,,,2,2,2,2,,1,1,3,5,1,,94.0,,1111,1111,3.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1
2024,99999,NC,37005.0,37005010500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loans underwritten,32,280000.0,79.0,5.5,1.5,3,,14500.0,10500.0,4000.0,,,360,24,,2,2,,275000.0,1,1,3,5,1,,91.0,,3,10,2.0,5.0,2,4,6.0,8.0,2,4,3,4,1,4,32-49,9999,Yes,,1,1
2024,12054,WV,54009.0,54009000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loans underwritten,1,310000.0,87.5,6.30,1.0,3,,15700.0,9000.0,6700.0,,,360,12,,2,2,,300000.0,1,1,3,5,1,,92.0,,1111,1111,3.0,5.0,2,4,5.5,8.0,2,4,1,5,2,4,32-49,9999,Yes,,1,1
2024,99999,TN,47071.0,47071022200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,240000.0,88.0,6.15,1.0,2,,9900.0,5750.0,4150.0,,,240,,,2,2,2,2,,1,1,3,5,1,,95.0,,1111,,,,,,,,,,,,,,,,,,
2024,99999,FL,12011.0,12011010100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved,1,45000.0,80.0,5.25,1.75,1,2000.0,320.0,1450.0,120.0,800.0,360,0,0,0,0,0,0,0,1,1,1,0,1,,80.0,1,1,3,5,1,3,86.0,15.0,2,0,0,0,1,2,3,8888,50000.0,1,1,3,5
2024,99999,NY,36047.0,36047082200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Female,Loan approved,1,310000.0,75.0,4.75,1.25,2,3500.0,540.0,2300.0,120.0,600.0,300,0,0,0,0,0,0,0,1,1,1,0,1,,85.0,2,1,3,5,1,4,85.0,16.0,4,3,1,3,3,4,1,1,40000.0,1,1,3,5
2024,13121,CA,12001.0,12001020200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Application withdrawn by applicant,32,135000.0,60.0,5.875,2.125,3,0.0,0.0,0.0,0.0,0.0,360,0,0,0,1,0,0,0,0,1,1,1,0,,100.0,3,1,3,5,1,1,78.0,12.0,2,1,2,1,1,2,1,1,30000.0,1,1,3,5
2024,13121,CA,12001.0,12001020201.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan approved,32,215000.0,80.0,4.75,1.75,1,1200.0,90.0,900.0,120.0,600.0,300,0,0,0,0,0,0,1,1,1,1,1,1,1,,70.0,2,1,3,5,2,1,75.0,18.0,1,2,1,2,2,1,1,1,70000.0,2,1,3
2024,12011,FL,12051.0,12051070200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved,1,320000.0,85.0,6.25,2.25,3,2500.0,200.0,1700.0,100.0,100.0,360,0,0,0,0,0,1,0,1,1,1,1,1,1,,85.0,2,1,3,5,1,1,60.0,12.0,2,3,2,3,3,2,2,1,155000.0,1,1,3
2024,99999,NC,37025.0,37025050101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan approved,32,275000.0,90.0,7.5,2.5,2,3000.0,500.0,2000.0,120.0,120.0,300,0,0,0,0,1,0,1,1,1,1,1,0,,110.0,1,1,3,5,1,1,75.0,6.0,3,2,2,2,1,3,2,1,165000.0,1,1,3,5
2024,99999,SC,45051.0,45051010200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,32,165000.0,90.0,5.75,1.25,3,0.0,0.0,0.0,0.0,0.0,360,0,0,0,1,0,1,0,0,1,1,1,0,,120.0,1,1,3,5,1,1,70.0,15.0,2,2,4,3,1,2,1,1,70000.0,1,1,3,5
2024,13121,TX,48009.0,48009010310.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Other,Female,Loan pre-approved,32,225000.0,85.0,4.5,1.5,2,500.0,200.0,300.0,100.0,200.0,360,0,0,0,0,0,0,0,1,1,1,1,1,,80.0,1,1,3,5,1,1,60.0,20.0,1,3,1,1,3,2,1,1,80000.0,1,1,3,5
2024,99999,TX,48009.0,48009010311.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan approved,1,190000.0,90.0,6.75,2.75,1,1500.0,100.0,900.0,100.0,100.0,300,0,0,0,0,1,0,1,1,1,1,1,1,,100.0,1,1,3,5,1,1,75.0,25.0,4,1,1,1,2,1,1,1,70000.0,1,1,3,5
2024,99999,TX,48055.0,48055042001.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Application approved but not accepted,32,370000.0,90.0,5.5,1.5,3,1500.0,240.0,500.0,100.0,100.0,360,0,0,0,0,0,0,1,1,1,1,1,1,,110.0,2,1,3,5,1,2,45.0,24.0,2,3,2,3,4,3,1,1,175000.0,1,1,3,5
2024,99999,MD,24019.0,24019090200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn by applicant,32,90000.0,90.0,4.75,1.75,1,1500.0,120.0,800.0,120.0,100.0,300,0,0,0,1,0,0,0,1,1,1,1,1,,90.0,1,1,3,5,1,3,75.0,12.0,1,2,2,1,2,1,1,1,295000.0,1,1,3,5
2024,99999,NJ,34003.0,34003010200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved,1,165000.0,85.0,3.75,1.25,3,1800.0,240.0,1200.0,120.0,100.0,360,0,0,0,0,0,0,0,1,1,1,1,1,,110.0,2,1,3,5,1,1,70.0,20.0,2,2,1,1,1,1,2,3,200000.0,1,1,3,5
2024,13121,OR,41001.0,41001010310.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved,32,285000.0,78.0,5.0,2.5,2,1500.0,200.0,1000.0,100.0,100.0,360,0,0,0,0,0,0,0,1,1,1,1,0,,92.0,2,1,3,5,1,1,70.0,18.0,2,1,2,1,1,2,1,2,155000.0,1,1,3,5
2024,99999,WA,53035.0,53035060200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Preapproval request denied,32,130000.0,85.0,6.0,1.5,1,1400.0,140.0,680.0,100.0,100.0,360,0,0,0,0,0,0,0,1,1,1,1,1,,80.0,2,1,3,5,1,1,80.0,12.0,1,1,4,3,3,1,1,1,350000.0,1,1,3,5
2024,99999,DH,10001.0,10001000200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan pre-approved,1,195000.0,75.0,4.25,1.25,2,1300.0,0.0,800.0,100.0,100.0,300,0,0,0,0,0,0,0,1,1,1,1,1,,85.0,1,1,3,5,1,1,65.0,15.0,3,0,3,1,1,1,2,0,150000.0,1,1,3,5
2024,99999,PA,42029.0,42029020300.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved for underwriting,1,220000.0,80.0,4.5,1.5,3,0.0,0.0,0.0,0.0,0.0,300,0,0,0,0,0,0,0,1,1,1,1,1,,75.0,1,1,3,5,1,1,71.0,15.0,2,0,2,2,1,2,1,0,125000.0,1,1,3,5
2024,99999,IL,17121.0,17121050100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan approved,32,200000.0,80.0,5.75,1.25,1,800.0,200.0,500.0,120.0,100.0,360,0,0,0,0,0,0,0,1,1,1,1,1,,80.0,1,1,3,5,3,1,80.0,20.0,3,2,1,1,1,2,0,2,200000.0,1,1,3,5
2024,12051,GA,13017.0,13017010300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan approved,32,270000.0,90.0,4.625,1.375,2,2200.0,240.0,1400.0,120.0,100.0,300,0,0,0,0,0,0,1,1,0,0,1,1,,92.0,3,1,3,5,1,1,80.0,12.0,1,4,1,3,1,1,1,1,370000.0,1,1,3,5
2024,13121,HI,15001.0,15001020100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved,1,182000.0,90.0,6.5,2.25,3,800.0,100.0,600.0,100.0,100.0,300,0,0,0,0,1,0,0,1,1,1,1,1,,90.0,2,1,3,5,1,1,80.0,20.0,2,3,4,0,4,1,1,0,240000.0,1,1,3,5
2024,12051,CA,06059.0,06059010100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,File closed for incompleteness,1,190000.0,90.0,3.875,1.875,1,1500.0,100.0,800.0,120.0,120.0,300,0,0,0,0,0,1,0,1,1,1,1,1,,90.0,2,1,3,5,1,1,80.0,20.0,1,2,1,1,1,2,1,1,350000.0,1,1,3,5
2024,99999,MA,25025.0,25025083300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan pre-approved,32,195000.0,90.0,5.25,1.25,1,0.0,0.0,0.0,0.0,0.0,360,0,0,0,0,0,0,0,1,1,1,1,1,,90.0,3,1,3,5,1,1,78.0,18.0,1,1,4,2,1,2,2,2,170000.0,1,1,3,5
2024,99999,NY,36095.0,36095000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Application denied,32,245000.0,90.0,6.875,1.875,1,1000.0,320.0,600.0,100.0,120.0,300,0,0,0,0,0,0,0,1,1,1,1,1,,88.0,2,1,3,5,1,1,80.0,12.0,1,2,3,4,2,2,1,2,180000.0,1,1,3,5
2024,99999,NJ,34031.0,34031050300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,File closed for incompleteness,32,330000.0,85.0,6.25,2.5,2,1400.0,240.0,900.0,120.0,100.0,360,0,0,0,0,0,0,0,1,1,1,1,1,,95.0,1,1,3,5,1,1,80.0,20.0,1,3,1,3,4,1,0,1,200000.0,1,1,3,5
2024,13121,NV,32003.0,32003040200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application withdrawn by applicant,32,170000.0,85.0,5.0,1.5,2,1200.0,160.0,600.0,120.0,100.0,360,0,0,0,0,0,0,0,1,1,1,1,1,,78.0,1,1,3,5,1,1,70.0,15.0,1,1,1,2,2,1,1,1,200000.0,1,1,3,5
2024,99999,WI,55059.0,55059090200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan approved for underwriting,1,125000.0,90.0,6.375,1.375,3,800.0,100.0,400.0,100.0,100.0,360,0,0,0,0,0,0,0,1,1,1,1,1,,80.0,1,1,3,5,1,1,70.0,20.0,4,3,2,2,1,1,1,1,100000.0,1,1,3,5
2024,13121,CO,08001.0,08001000300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loanapprovedforunderwriting,1,95000.0,90.0,4.5,2.0,1,800.0,100.0,600.0,100.0,50.0,300,0,0,0,0,0,0,0,1,1,1,1,1,,70.0,2,1,3,5,1,1,80.0,10.0,2,1,1,2,2,1,1,1,100000.0,1,1,3,5
2024,99999,VT,50001.0,50001030100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,210000.0,90.0,5.75,1.75,1,1000.0,220.0,580.0,120.0,100.0,300,0,0,0,0,0,0,0,1,1,0,1,0,,81.0,1,1,3,5,1,1,80.0,15.0,2,1,1,2,2,1,1,1,150000.0,1,1,3,5
2024,99999,KS,20049.0,20049050100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved for underwriting,32,275000.0,85.0,5.25,2.0,1,1800.0,220.0,1200.0,100.0,300.0,360,0,0,0,0,0,0,0,1,1,1,1,1,,90.0,2,1,3,5,1,1,60.0,18.0,1,1,1,3,4,2,1,1,280000.0,1,1,3,5
2024,12051,OH,39025.0,39025010100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved for underwriting,32,105000.0,85.0,5.0,1.5,2,400.0,100.0,200.0,120.0,100.0,360,0,0,0,0,0,0,0,1,1,1,1,1,,75.0,2,1,3,5,1,1,75.0,18.0,2,1,1,2,3,2,1,1,250000.0,1,1,3,5
